,,,,,,,,,,,,,,,,,,,,,,,,,
FC1 Comdty,,,,,,FC2 Comdty,,,,,,,1,1,1,1,,,,,,2,2,2,2
Open Price,High Price,Low Price,Last Price,Volume,Open Interest,Open Price,High Price,Low Price,Last Price,Volume,Open Interest,,VOL Change,Vol Change %,OI Change,OI Change %,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change,Vol Change %,OI Change,OI Change %
PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,Dates,,,,,,,,,,,,,
158.425,159.35,157.65,159.1,2589,22245,159.375,160.5,158.875,160.2,766,5896,07/06/2012,-146,-0.0533820841,-163,-0.00727418779,-0.95,3.379895561,-0.286947079,3.772896879,-0.0315198657,189,0.3275563258,144,0.02503477051
159.125,159.925,158.775,159.375,1883,22087,160.2,160.95,159.95,160.525,535,5939,08/06/2012,-706,-0.2726921591,-158,-0.007102719712,-1.075,3.519626168,0.04134169365,3.718976259,-0.0142915702,-231,-0.3015665796,43,0.007293080054
159.375,160.4,159.025,160.25,2746,22513,160.2,161.45,160.2,161.425,1023,6013,11/06/2012,863,0.4583112055,426,0.01928736361,-0.825,2.684261975,-0.2373445797,3.744054548,0.006743331526,488,0.9121495327,74,0.0124600101
159.85,161.5,159.6,161.15,3313,23100,161.05,162.525,160.9,162.225,883,6058,12/06/2012,567,0.2064821559,587,0.02607382401,-1.2,3.75198188,0.3977703799,3.81313965,0.01845194846,-140,-0.1368523949,45,0.007483785132
161.25,161.45,158.325,158.35,3703,22745,162.25,162.5,159.475,159.5,569,6104,13/06/2012,390,0.1177180803,-355,-0.01536796537,-1,6.507908612,0.7345255974,3.726245085,-0.02278819368,-314,-0.355605889,46,0.007593265104
158.575,159.1,156.175,156.2,4670,22400,159.825,160.2,157.425,157.5,904,6171,14/06/2012,967,0.2611396165,-345,-0.01516816883,-1.25,5.165929204,-0.2062074759,3.629881705,-0.0258607199,335,0.5887521968,67,0.01097640891
156.825,156.875,155.6,156.025,4172,21481,157.925,158.075,156.9,157.425,1935,6360,15/06/2012,-498,-0.1066381156,-919,-0.04102678571,-1.1,2.156072351,-0.5826361016,3.377515723,-0.06952457463,1031,1.140486726,189,0.03062712688
156.025,157.65,155.15,156.125,3628,21084,157.4,158.925,156.6,157.75,863,6349,18/06/2012,-544,-0.1303930968,-397,-0.01848144872,-1.375,4.203939745,0.9498138559,3.320837927,-0.01678091256,-1072,-0.554005168,-11,-0.001729559748
155.8,155.975,153.35,153.6,6158,19777,156.95,157.45,154.975,155.2,1306,6299,19/06/2012,2530,0.697353914,-1307,-0.0619901347,-1.15,4.715160796,0.121605228,3.139704715,-0.0545444301,443,0.5133256083,-50,-0.007875255946
153.75,154.6,152.625,152.75,4809,19225,155.275,156.1,154.6,154.775,1127,6302,20/06/2012,-1349,-0.2190646314,-552,-0.02791120999,-1.525,4.267080745,-0.09502964381,3.050618851,-0.02837396251,-179,-0.1370597243,3,0.000476266074
153.075,153.725,152.2,152.65,2950,19494,154.875,155.625,154.225,154.775,779,6321,21/06/2012,-1859,-0.3865668538,269,0.01399219766,-1.8,3.78690629,-0.1125299669,3.084005695,0.01094428566,-348,-0.3087843833,19,0.0030149159
152.775,153.2,151.7,152.8,2678,19308,154.75,155.15,153.9,154.9,805,6406,22/06/2012,-272,-0.09220338983,-186,-0.009541397353,-1.975,3.326708075,-0.1215235288,3.014049329,-0.02268360485,26,0.03337612323,85,0.01344723936
151.5,151.825,149.8,149.8,3870,18934,153.7,153.9,151.9,151.9,952,6359,25/06/2012,1192,0.4451082898,-374,-0.01937020924,-2.2,4.06512605,0.2219665686,2.977512187,-0.01212227715,147,0.1826086957,-47,-0.007336871683
149.3,149.725,147.025,147.7,7528,18209,151.825,151.825,149.275,150.25,1952,6374,26/06/2012,3658,0.9452196382,-725,-0.03829090525,-2.525,3.856557377,-0.05130681577,2.856761845,-0.04055410519,1000,1.050420168,15,0.002358861456
147.95,149.775,145.575,148.85,7603,18189,150.425,152.5,148.25,151.9,2717,5936,27/06/2012,75,0.009962805526,-20,-0.001098357955,-2.475,2.798306956,-0.2744028721,3.064184636,0.07260765943,765,0.3919057377,-438,-0.06871666144
149.2,150.9,147.925,150.45,5242,17643,151.95,153.85,150.775,153.375,1756,6026,28/06/2012,-2361,-0.310535315,-546,-0.03001814283,-2.75,2.985193622,0.06678562023,2.927812811,-0.0445050939,-961,-0.3536989326,90,0.01516172507
150.55,151.6,149.575,151.45,3632,17784,153.25,154.4,152.525,154.4,861,6026,29/06/2012,-1610,-0.3071346814,141,0.007991838123,-2.7,4.218350755,0.4130911724,2.951211417,0.007991838123,-895,-0.5096810934,0,0
150.8,150.825,149.325,149.65,2741,17527,153.5,153.5,152.275,152.725,934,6064,02/07/2012,-891,-0.2453193833,-257,-0.01445119208,-2.7,2.934689507,-0.3043040567,2.890336412,-0.02062712459,73,0.08478513357,38,0.006306007302
149.5,149.5,147.3,147.4,4617,17448,152.1,152.35,150.25,150.875,1791,6390,03/07/2012,1876,0.6844217439,-79,-0.004507331546,-2.6,2.577889447,-0.1215801738,2.730516432,-0.05529459444,857,0.9175588865,326,0.05375989446
149.5,149.5,147.3,147.4,4617,17448,152.1,152.35,150.25,150.875,1791,6390,04/07/2012,0,0,0,0,-2.6,2.577889447,0,2.730516432,0,0,0,0,0
147.35,147.55,145.325,145.95,4449,17193,151.075,151.075,148.8,149.375,1668,6495,05/07/2012,-168,-0.03638726446,-255,-0.01461485557,-3.725,2.667266187,0.03467050921,2.647113164,-0.03054486945,-123,-0.06867671692,105,0.01643192488
145.9,147.175,145.9,146.525,3085,17007,149.2,150.575,149.2,150.05,1830,6924,06/07/2012,-1364,-0.3065857496,-186,-0.01081835631,-3.3,1.68579235,-0.3679699619,2.456239168,-0.07210647375,162,0.09712230216,429,0.06605080831
145.1,145.175,143.6,144.275,4551,16500,148.5,148.5,147.05,147.275,2271,6844,09/07/2012,1466,0.4752025932,-507,-0.02981125419,-3.4,2.003963012,0.1887365678,2.410870836,-0.01847064933,441,0.2409836066,-80,-0.01155401502
144.4,144.975,143.2,143.35,3335,15788,147.275,147.925,146.4,146.65,2341,7136,10/07/2012,-1216,-0.2671940233,-712,-0.04315151515,-2.875,1.42460487,-0.2891062054,2.212443946,-0.08230506862,70,0.0308234258,292,0.04266510812
143.5,144.575,141.4,144.225,6635,14896,146.65,147.65,144.825,147.125,3585,7099,11/07/2012,3300,0.9895052474,-892,-0.05649860654,-3.15,1.850767085,0.2991441518,2.098323708,-0.05158107568,1244,0.531396839,-37,-0.005184977578
144,144,141.225,141.225,3753,14151,146.825,146.875,144.125,144.125,2342,7268,12/07/2012,-2882,-0.4343632253,-745,-0.05001342642,-2.825,1.602476516,-0.1341554922,1.947028068,-0.07210309771,-1243,-0.3467224547,169,0.02380616988
141.15,141.175,138.225,139,5360,13925,143.95,144.175,141.125,142.15,2886,7513,13/07/2012,1607,0.4281907807,-226,-0.01597060278,-2.8,1.857241857,0.1589822621,1.853454013,-0.04805994157,544,0.2322801025,245,0.03370941112
136.625,136.625,136,136,1865,13878,139.175,139.6,139.15,139.15,1247,7441,16/07/2012,-3495,-0.6520522388,-47,-0.003375224417,-2.55,1.495589415,-0.1947255503,1.865071899,0.006268235312,-1639,-0.5679140679,-72,-0.009583388793
134.025,134.95,133,134.2,6674,13778,137,137.675,136.15,137,3223,7894,17/07/2012,4809,2.578552279,-100,-0.007205649229,-2.975,2.070741545,0.3845655264,1.745376235,-0.06417750645,1976,1.584603047,453,0.06087891412
134.275,137.2,133.85,137.2,5028,13324,136.95,140,136.6,140,2662,7735,18/07/2012,-1646,-0.2466287084,-454,-0.03295108143,-2.675,1.888805409,-0.08786037838,1.722559793,-0.01307250638,-561,-0.1740614334,-159,-0.02014187991
137.275,139.275,134.65,139.1,4782,12768,140.475,141.8,137.5,141.525,2818,7656,19/07/2012,-246,-0.04892601432,-556,-0.04172921045,-3.2,1.69694819,-0.1015759582,1.667711599,-0.03184109755,156,0.05860255447,-79,-0.0102133161
139.225,139.3,136.1,136.1,2577,12541,141.5,141.775,138.525,138.525,1437,7576,20/07/2012,-2205,-0.4611041405,-227,-0.01777882206,-2.275,1.793319415,0.05679090605,1.655359029,-0.007406898318,-1381,-0.4900638751,-80,-0.01044932079
136.325,138.55,134.925,135.65,3048,12211,138.5,140.725,137.1,137.725,1736,7444,23/07/2012,471,0.1827706636,-330,-0.02631369109,-2.175,1.755760369,-0.02094386893,1.640381515,-0.009047894106,299,0.208072373,-132,-0.01742344245
135.75,138.225,135.425,137.675,3044,11825,137.775,140.725,137.675,140.35,2136,7358,24/07/2012,-4,-0.001312335958,-386,-0.03161084268,-2.025,1.425093633,-0.1883324978,1.607094319,-0.02029235022,400,0.2304147465,-86,-0.01155292853
137,137.325,134.675,134.675,2833,11481,139.575,139.95,137.35,137.375,1638,7374,25/07/2012,-211,-0.06931668857,-344,-0.02909090909,-2.575,1.72954823,0.2136383109,1.556956876,-0.03119757379,-498,-0.2331460674,16,0.002174503941
134.675,136.225,133.65,136,3304,11017,137.675,138.95,136.425,138.825,1951,7646,26/07/2012,471,0.1662548535,-464,-0.04041459803,-3,1.693490518,-0.02084805225,1.440884122,-0.07455103922,313,0.1910866911,272,0.03688635747
135.675,139,134.75,137.75,3193,10499,138.5,141.425,137.5,140.4,1635,7840,27/07/2012,-111,-0.03359564165,-518,-0.04701824453,-2.825,1.952905199,0.153183427,1.339158163,-0.07059968083,-316,-0.1619682214,194,0.02537274392
136,138.775,135.775,138.25,4030,9356,138.9,140.775,138.3,140.075,2656,7823,30/07/2012,837,0.2621359223,-1143,-0.1088675112,-2.9,1.517319277,-0.223045093,1.195960629,-0.1069310096,1021,0.6244648318,-17,-0.002168367347
138.25,139.925,137.75,138.625,2682,8796,140.375,141.7,139.45,140.375,2001,7890,31/07/2012,-1348,-0.3344913151,-560,-0.05985463873,-2.125,1.340329835,-0.1166461434,1.114828897,-0.06783812913,-655,-0.2466114458,67,0.008564489326
138.625,140.8,137.875,139.775,2973,8523,140.25,142.15,139.6,141.125,2371,7899,01/08/2012,291,0.1085011186,-273,-0.03103683492,-1.625,1.253901307,-0.06448302899,1.078997341,-0.03214085676,370,0.1849075462,9,0.001140684411
139.3,140.725,139.275,139.75,2363,7626,140.675,141.95,140.3,140.55,2076,7767,02/08/2012,-610,-0.2051799529,-897,-0.1052446322,-1.375,1.138246628,-0.09223587107,0.9818462727,-0.0900382837,-295,-0.1244200759,-132,-0.01671097607
140.35,141.275,138.725,138.95,2697,7057,141.15,141.65,138.7,138.95,2259,7709,03/08/2012,334,0.1413457469,-569,-0.07461316549,-0.8,1.193891102,0.04888613131,0.9154235309,-0.06765085696,183,0.08815028902,-58,-0.007467490666
139.875,140.825,138.4,138.425,1696,6438,139.9,140.625,138.775,138.8,1622,7540,06/08/2012,-1001,-0.3711531331,-619,-0.0877143262,-0.025,1.045622688,-0.1241892279,0.8538461538,-0.06726654386,-637,-0.2819831784,-169,-0.02192242833
138.9,139.6,138.3,138.65,787,6269,139.1,139.7,138.25,139,1729,7290,07/08/2012,-909,-0.5359669811,-169,-0.02625038832,-0.2,0.4551764025,-0.5646838886,0.8599451303,0.007142945415,107,0.06596794081,-250,-0.03315649867
138.7,140.95,138.7,139.775,978,5978,139.6,141.65,139.275,140.3,2056,6920,08/08/2012,191,0.2426937738,-291,-0.04641888658,-0.9,0.4756809339,0.04504743917,0.8638728324,0.00456738682,327,0.1891266628,-370,-0.05075445816
140,140.175,139,139.1,719,5841,140.775,140.775,139.275,139.475,1275,6483,09/08/2012,-259,-0.2648261759,-137,-0.02291736367,-0.775,0.5639215686,0.1855038293,0.9009717723,0.04294490875,-781,-0.3798638132,-437,-0.06315028902
139.05,140.175,138.125,139.475,749,5874,139.35,140.45,138.525,139.725,1220,6119,10/08/2012,30,0.04172461752,33,0.005649717514,-0.3,0.6139344262,0.08868761258,0.9599607779,0.06547264564,-55,-0.0431372549,-364,-0.0561468456
140.9,142.45,140.55,141.45,1048,5665,140.725,142.725,140.7,142.675,2150,6264,13/08/2012,299,0.3991989319,-209,-0.03558052434,0.175,0.4874418605,-0.2060359549,0.9043742018,-0.05790504924,930,0.762295082,145,0.02369668246
141.6,143.025,141.525,142.925,1017,5521,143.1,145.25,142.875,145,2437,6033,14/08/2012,-31,-0.02958015267,-144,-0.02541924095,-1.5,0.4173163726,-0.143864312,0.9151334328,0.01189687961,287,0.1334883721,-231,-0.03687739464
142.725,143.025,141.9,142.075,770,5331,145.075,145.45,144.225,144.475,1439,5940,15/08/2012,-247,-0.2428711898,-190,-0.03441405542,-2.35,0.5350938151,0.2822257891,0.8974747475,-0.01929629569,-998,-0.4095199015,-93,-0.01541521631
142.65,142.65,140.225,140.325,1314,5191,144.825,145,142.8,142.875,2728,6509,16/08/2012,544,0.7064935065,-140,-0.0262614894,-2.175,0.4816715543,-0.09983718627,0.7975111384,-0.1113831997,1289,0.8957609451,569,0.09579124579
140.35,141.3,140.175,140.425,554,5153,142.875,143.425,142.1,142.2,1542,6392,17/08/2012,-760,-0.5783866058,-38,-0.007320362165,-2.525,0.3592736706,-0.2541106748,0.8061639549,0.01084977514,-1186,-0.4347507331,-117,-0.01797511138
140.6,141.15,140.2,140.55,411,4984,142.5,142.95,141.9,142.8,725,6456,20/08/2012,-143,-0.2581227437,-169,-0.03279642926,-1.9,0.5668965517,0.5778961783,0.7719950434,-0.04238456875,-817,-0.5298313878,64,0.01001251564
140.7,141.1,139.7,139.8,511,4868,142.775,143.2,140.925,141.125,1033,6574,21/08/2012,100,0.2433090024,-116,-0.02327447833,-2.075,0.4946757018,-0.1273968763,0.7404928506,-0.04080621115,308,0.4248275862,118,0.01827757125
139.75,140.5,139.5,140.225,357,4326,140.925,141.85,140.675,141.575,1247,6671,22/08/2012,-154,-0.301369863,-542,-0.1113393591,-1.175,0.286287089,-0.4212630862,0.648478489,-0.1242609724,214,0.2071636012,97,0.01475509583
140,141.825,139.95,141.275,697,4279,141.05,144.075,140.85,143.475,1153,6534,23/08/2012,340,0.9523809524,-47,-0.01086453999,-1.05,0.604509974,1.111551646,0.6548821549,0.009874908742,-94,-0.07538091419,-137,-0.02053665118
141.15,141.65,140.5,140.5,1048,4149,143.425,143.65,142.85,142.95,1571,6728,24/08/2012,351,0.5035868006,-130,-0.03038093012,-2.275,0.6670910248,0.1035236035,0.6166765755,-0.05833962506,418,0.3625325239,194,0.02969084787
140.5,140.5,140.225,140.275,432,4148,143,143.45,142.425,142.65,1281,6621,27/08/2012,-616,-0.5877862595,-1,-0.000241021933,-2.5,0.337236534,-0.4944669896,0.6264914665,0.01591578378,-290,-0.1845957989,-107,-0.01590368609
140.3,140.55,140.125,140.3,513,4008,143,144.1,142.8,143.6,1258,6528,28/08/2012,81,0.1875,-140,-0.0337512054,-2.7,0.4077901431,0.2092110493,0.6139705882,-0.01998571246,-23,-0.01795472287,-93,-0.01404621658
140.225,140.6,140.225,140.4,312,3979,143.35,144.65,142.7,143.7,1075,6466,29/08/2012,-201,-0.3918128655,-29,-0.007235528942,-3.125,0.2902325581,-0.2882796138,0.6153727188,0.002283709723,-183,-0.1454689984,-62,-0.00949754902
140.475,140.5,140.175,140.175,353,3884,143.975,144.225,143.1,143.3,1199,6428,30/08/2012,41,0.1314102564,-95,-0.02387534556,-3.5,0.29441201,0.014400355,0.6042314872,-0.01810485134,124,0.1153488372,-38,-0.005876894525
143.5,145.375,143.5,144.6,850,6203,145.4,147.25,145.1,146.675,2494,14628,31/08/2012,497,1.407932011,2319,0.5970648816,-1.9,0.3408179631,0.1576224866,0.4240497676,-0.2981998182,1295,1.080066722,8200,1.275668948
143.5,145.375,143.5,144.6,850,6203,145.4,147.25,145.1,146.675,2494,14628,03/09/2012,0,0,0,0,-1.9,0.3408179631,0,0.4240497676,0,0,0,0,0
144.925,145.35,144.525,145,761,6072,146.625,147.4,146.45,146.95,1958,14448,04/09/2012,-89,-0.1047058824,-131,-0.02111881348,-1.7,0.3886618999,0.1403797392,0.4202657807,-0.008923449858,-536,-0.2149157979,-180,-0.01230516817
144.75,145.725,144.75,145.05,1004,5957,146.9,147.9,146.8,147.125,2905,13962,05/09/2012,243,0.3193166886,-115,-0.01893939394,-2.15,0.3456110155,-0.1107669273,0.4266580719,0.01521011577,947,0.4836567926,-486,-0.03363787375
145,145.4,144.4,144.625,1294,5587,147.2,147.625,145.925,146.25,4189,13030,06/09/2012,290,0.2888446215,-370,-0.06211180124,-2.2,0.3089042731,-0.1062082536,0.4287797391,0.004972757564,1284,0.4419965577,-932,-0.06675261424
144.525,145.075,143.6,144.3,958,5203,145.925,146.975,145.25,146.15,2830,12929,07/09/2012,-336,-0.2596599691,-384,-0.06873098264,-1.4,0.3385159011,0.0958602083,0.4024286488,-0.06145600617,-1359,-0.3244211029,-101,-0.007751343054
144.5,145.05,144,144.95,708,4905,146.025,146.85,145.65,146.575,2473,12726,10/09/2012,-250,-0.260960334,-298,-0.05727464924,-1.525,0.2862919531,-0.1542732492,0.3854314003,-0.0422366761,-357,-0.1261484099,-203,-0.01570113698
144.725,145.45,144.425,144.65,1227,4271,146.575,147.35,146.25,146.35,3490,12411,11/09/2012,519,0.7330508475,-634,-0.1292558614,-1.85,0.3515759312,0.2280328784,0.3441302071,-0.1071557563,1017,0.4112414072,-315,-0.02475247525
144.65,146.075,144.575,144.95,1170,3851,146.35,148.15,146.325,147.375,2617,12037,12/09/2012,-57,-0.04645476773,-420,-0.09833762585,-1.7,0.4470768055,0.2716365535,0.3199302152,-0.0703221961,-873,-0.2501432665,-374,-0.03013455805
145.125,145.55,144.825,145,1119,3426,147.6,148.15,146.875,147.025,2840,11844,13/09/2012,-51,-0.04358974359,-425,-0.1103609452,-2.475,0.3940140845,-0.1186881546,0.289260385,-0.09586412508,223,0.08521207489,-193,-0.01603389549
145.025,145.4,144.575,145,910,3253,147.225,147.325,145.825,146.625,3427,10890,14/09/2012,-209,-0.1867739053,-173,-0.05049620549,-2.2,0.2655383718,-0.3260688331,0.2987144169,0.03268346577,587,0.2066901408,-954,-0.08054711246
145.4,145.85,144.95,145.325,772,3185,147.15,148.075,146.675,147,2443,10423,17/09/2012,-138,-0.1516483516,-68,-0.02090378113,-1.75,0.316004912,0.1900536631,0.3055742109,0.02296438871,-984,-0.287131602,-467,-0.04288337925
145.275,145.675,144.4,145.275,742,2823,147.35,147.5,146.2,147.375,2237,10275,18/09/2012,-30,-0.03886010363,-362,-0.1136577708,-2.075,0.3316942333,0.04964897936,0.2747445255,-0.1008909922,-206,-0.08432255424,-148,-0.01419936678
145,145.05,144.45,144.825,554,2703,147.3,147.3,145.85,147,1842,10311,19/09/2012,-188,-0.2533692722,-120,-0.04250797024,-2.3,0.3007600434,-0.09326116286,0.2621472214,-0.04585097413,-395,-0.1765757711,36,0.003503649635
144.8,144.9,144.1,144.125,659,2387,147.1,147.6,146.35,146.725,2817,10031,20/09/2012,105,0.1895306859,-316,-0.1169071402,-2.3,0.2339368122,-0.2221812128,0.2379623168,-0.09225695571,975,0.5293159609,-280,-0.02715546504
144.5,144.5,143.65,143.8,884,2115,147.05,147.425,146.65,147.225,2859,9765,21/09/2012,225,0.3414264036,-272,-0.1139505656,-2.55,0.3091990206,0.3217202445,0.2165898618,-0.08981445194,42,0.01490947817,-266,-0.02651779484
143.975,144.025,143.675,143.775,496,1977,147.525,147.95,147.05,147.4,1869,9264,24/09/2012,-388,-0.4389140271,-138,-0.06524822695,-3.55,0.2653825575,-0.1417095793,0.2134067358,-0.01469656047,-990,-0.3462749213,-501,-0.05130568356
143.7,143.7,143.2,143.2,731,1734,147.5,147.525,145.075,145.175,4119,8656,25/09/2012,235,0.4737903226,-243,-0.1229135053,-3.8,0.1774702598,-0.3312662994,0.200323475,-0.06130669053,2250,1.203852327,-608,-0.06563039724
143.275,143.5,143.15,143.45,742,1485,145.3,146.675,144.25,146.1,2875,8635,26/09/2012,11,0.01504787962,-249,-0.1435986159,-2.025,0.2580869565,0.4542546839,0.1719745223,-0.1415158795,-1244,-0.3020150522,-21,-0.002426062847
143.45,143.45,143.175,143.275,326,1362,146.45,146.9,145.4,146.225,1961,8646,27/09/2012,-416,-0.5606469003,-123,-0.08282828283,-3,0.1662417134,-0.3558693719,0.1575294934,-0.08399516796,-914,-0.3179130435,11,0.00127388535
146.075,146.075,143.225,143.8,3254,8062,147.125,147.125,144.325,144.35,4680,12559,28/09/2012,2928,8.981595092,6700,4.919236417,-1.05,0.6952991453,3.182458969,0.64193009,3.074983523,2719,1.386537481,3913,0.4525792274
143.65,144.95,142.975,144.675,1662,7618,144.35,145.9,143.675,145.625,2982,12542,01/10/2012,-1592,-0.4892440074,-444,-0.05507318283,-0.7,0.5573440644,-0.1984111182,0.6073991389,-0.05379238584,-1698,-0.3628205128,-17,-0.001353610956
144.75,145.925,144.525,145.375,1997,6855,145.825,147.3,145.525,146.5,3346,12248,02/10/2012,335,0.2015643803,-763,-0.1001575217,-1.075,0.5968320383,0.07085026358,0.5596832136,-0.07855777569,364,0.1220657277,-294,-0.02344123744
145.5,146.25,144.8,145.3,1733,6332,146.8,147.55,146.15,146.8,2952,12200,03/10/2012,-264,-0.1321982974,-523,-0.07629467542,-1.3,0.5870596206,-0.01637381547,0.5190163934,-0.07266042496,-394,-0.1177525403,-48,-0.003919007185
145.15,145.9,144.1,144.475,1423,6032,146.475,147.275,145.35,145.825,2479,12213,04/10/2012,-310,-0.178880554,-300,-0.04737839545,-1.325,0.574021783,-0.02220871128,0.4938999427,-0.04839240355,-473,-0.1602303523,13,0.00106557377
144.5,145.175,144.375,144.825,925,5741,145.8,146.625,145.525,146.2,2421,12138,05/10/2012,-498,-0.349964863,-291,-0.04824270557,-1.3,0.3820735233,-0.3343919435,0.4729774263,-0.04236185229,-58,-0.02339653086,-75,-0.006140997298
145.075,145.275,144.575,144.825,900,5475,146.2,146.675,145.85,146.3,2299,11927,08/10/2012,-25,-0.02702702703,-266,-0.0463333914,-1.125,0.3914745542,0.02460529255,0.4590425086,-0.02946211996,-122,-0.05039239983,-211,-0.01738342396
144.825,145.125,144.35,144.7,1410,4696,146.175,146.975,146,146.7,3096,11699,09/10/2012,510,0.5666666667,-779,-0.142283105,-1.35,0.4554263566,0.1633613264,0.4014018292,-0.1255671932,797,0.3466724663,-228,-0.01911629077
145,145.1,144.6,144.725,506,4514,146.7,147.075,146.425,146.7,1900,11084,10/10/2012,-904,-0.6411347518,-182,-0.03875638842,-1.7,0.2663157895,-0.4152385218,0.407253699,0.01457858282,-1196,-0.3863049096,-615,-0.05256859561
144.6,144.7,142.5,142.75,1776,4160,146.4,146.55,143.725,143.8,4206,11132,11/10/2012,1270,2.509881423,-354,-0.07842268498,-1.8,0.422253923,0.5855384459,0.3736974488,-0.08239642834,2306,1.213684211,48,0.004330566582
142.95,144.1,142.55,143.1,1018,3997,144,145.2,143.725,144.225,2971,10645,12/10/2012,-758,-0.4268018018,-163,-0.03918269231,-1.05,0.3426455739,-0.1885319348,0.3754814467,0.004773909745,-1235,-0.2936281503,-487,-0.04374775422
143.85,144.525,143.75,144.35,574,3818,144.8,145.575,144.7,145.55,1611,10425,15/10/2012,-444,-0.4361493124,-179,-0.04478358769,-0.95,0.3563004345,0.03985126811,0.366235012,-0.0246255435,-1360,-0.4577583305,-220,-0.0206669798
144.25,146.2,144.25,146.1,1309,3486,145.375,147.775,145.2,147.725,2781,9876,16/10/2012,735,1.280487805,-332,-0.08695652174,-1.125,0.470693995,0.3210592786,0.3529769137,-0.03620106715,1170,0.7262569832,-549,-0.0526618705
146.125,147.5,146.05,146.95,1852,3118,147.425,149.75,147.425,149.275,4970,8397,17/10/2012,543,0.4148204736,-368,-0.1055651176,-1.3,0.3726358149,-0.2083268134,0.3713230916,0.05197557443,2189,0.7871269328,-1479,-0.1497569866
