,,,,,,,,,,,,,,,,,,,,,,,,,
LC1 Comdty,,,,,,LC2 Comdty,,,,,,,1,1,1,1,,,,,,2,2,2,2
Open Price,High Price,Low Price,Last Price,Volume,Open Interest,Open Price,High Price,Low Price,Last Price,Volume,Open Interest,,VOL Change,Vol Change %,OI Change,OI Change %,CALENDAR,Vol Ratio,Vol Ratio Change,OI Ratio,OI Ratio Change,VOL Change,Vol Change %,OI Change,OI Change %
PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,OPEN_INT,Dates,,,,,,,,,,,,,
155.95,158.425,155.5,157.05,51909,117378,158.05,160.8,156.575,158.5,41360,95798,04/09/2014,23720,0.841462982,-10466,-0.08186539845,-2.1,1.255053191,0.1968173699,1.225265663,-0.1119497897,14479,0.5386332354,3139,0.03387690348
157.75,160.05,157.275,159.75,27413,114551,158.6,161.2,158.3,160.925,21600,98940,05/09/2014,-24496,-0.4719027529,-2827,-0.02408458144,-0.85,1.26912037,0.01120843242,1.157782494,-0.05507635671,-19760,-0.4777562863,3142,0.0327981795
160.05,160.3,158.2,158.525,36068,102557,160.55,161.4,160.125,160.85,29974,107490,08/09/2014,8655,0.3157261153,-11994,-0.1047044548,-0.5,1.203309535,-0.05185547169,0.9541073588,-0.1759183064,8374,0.3876851852,8550,0.0864160097
158.575,160.45,158.475,159.675,31978,96013,161,162.85,160.8,162.275,30296,112620,09/09/2014,-4090,-0.1133969169,-6544,-0.06380841873,-2.425,1.05551888,-0.1228201475,0.8525395134,-0.106453267,322,0.01074264362,5130,0.0477253698
160.425,161.75,157.95,159.7,42328,89962,162.625,163.875,160.35,162.1,36079,122743,10/09/2014,10350,0.3236600163,-6051,-0.06302271567,-2.2,1.173203248,0.1114943278,0.7329297801,-0.1402981697,5783,0.1908832849,10123,0.08988634346
159.95,160.025,157.25,157.375,28638,84176,162.25,162.4,159.525,159.7,23150,127995,11/09/2014,-13690,-0.3234265734,-5786,-0.06431604455,-2.3,1.237062635,0.05443164827,0.6576506895,-0.1027098266,-12929,-0.3583525042,5252,0.0427885908
157.525,158.275,156.05,156.275,31375,81235,160,160.625,158.45,159.25,26598,134694,12/09/2014,2737,0.0955723165,-2941,-0.03493869987,-2.475,1.17959997,-0.04645089379,0.6031077851,-0.08293598,3448,0.1489416847,6699,0.05233798195
157,157.35,155.475,156.35,18009,77982,159.675,159.925,158.275,159.025,17006,136990,15/09/2014,-13366,-0.4260079681,-3253,-0.04004431587,-2.675,1.058979184,-0.1022556707,0.5692532302,-0.0561335067,-9592,-0.3606286187,2296,0.01704604511
156.4,156.45,154.8,156.2,11597,75738,159.125,159.125,157.45,158.875,16888,138733,16/09/2014,-6412,-0.3560442001,-2244,-0.02877587135,-2.725,0.6867006158,-0.3515447458,0.5459263477,-0.0409780414,-118,-0.006938727508,1743,0.01272355646
156.35,157.975,156.225,157.025,15767,73018,158.85,160.825,158.75,160,19698,143574,17/09/2014,4170,0.3595757523,-2720,-0.03591327999,-2.5,0.8004365925,0.1656267289,0.5085739758,-0.06842016711,2810,0.1663903363,4841,0.03489436544
156.775,156.775,154.625,155.6,15751,68501,159.875,159.875,157.8,158.925,18831,144824,18/09/2014,-16,-0.0010147777,-4517,-0.06186145882,-3.1,0.8364399129,0.04497960325,0.4729948075,-0.0699586884,-867,-0.04401462077,1250,0.008706311728
155.9,156.325,155.05,155.625,18340,60500,159.3,159.5,158.2,158.7,20817,143266,19/09/2014,2589,0.1643705162,-8001,-0.1168012146,-3.4,0.8810107124,0.05328631358,0.422291402,-0.1071965372,1986,0.1054643938,-1558,-0.01075788543
155.1,155.65,154.5,155.5,10287,58599,157.925,159.025,157.45,158.65,15990,144125,22/09/2014,-8053,-0.4390948746,-1901,-0.0314214876,-2.825,0.6433395872,-0.2697709821,0.406584562,-0.03719431634,-4827,-0.2318777922,859,0.005995839906
155.475,155.9,154.5,155.45,9776,56155,158.8,159.15,157.825,158.725,15204,144254,23/09/2014,-511,-0.04967434626,-2444,-0.04170719637,-3.325,0.6429886872,-0.0005454351969,0.3892786335,-0.04256415542,-786,-0.04915572233,129,0.0008950563747
155.1,155.6,154.7,155.325,11163,52819,158.375,159.225,158.025,158.775,18844,146135,24/09/2014,1387,0.1418780687,-3336,-0.05940699849,-3.275,0.5923901507,-0.07869273206,0.3614397646,-0.07151399158,3640,0.2394106814,1881,0.01303949977
155,156,154.775,155.45,10729,50238,158.725,159.85,158.45,159.1,19794,147582,25/09/2014,-434,-0.0388784377,-2581,-0.04886499176,-3.725,0.5420329393,-0.08500683439,0.3404073668,-0.058190603,950,0.05041392486,1447,0.009901803127
155.75,158.45,155.275,158.45,15653,46158,159.5,162.1,158.925,162.1,29118,151599,26/09/2014,4924,0.4589430515,-4080,-0.0812134241,-3.75,0.5375712618,-0.008231377078,0.3044743039,-0.1055590047,9324,0.4710518339,4017,0.02721876652
158.525,161.45,158.1,160.95,15151,42973,161.925,165.075,161.1,164.475,34000,153187,29/09/2014,-502,-0.03207052961,-3185,-0.06900212314,-3.4,0.4456176471,-0.1710538142,0.2805264154,-0.07865323341,4882,0.1676626142,1588,0.01047500313
161.45,161.675,159.9,160.45,10444,39724,164.9,164.975,163.15,163.475,21903,153400,30/09/2014,-4707,-0.3106725629,-3249,-0.07560561283,-3.45,0.476829658,0.07004213407,0.2589569752,-0.07688915914,-12097,-0.3557941176,213,0.001390457415
160.225,162.65,159.925,162.475,15926,36038,163.35,166.175,163.275,165.9,39334,155761,01/10/2014,5482,0.5248946764,-3686,-0.09279025274,-3.125,0.4048914425,-0.1508677456,0.2313672871,-0.1065415911,17431,0.7958270557,2361,0.01539113429
162.4,163.35,161.65,162.85,9935,34543,165.825,166.95,165.3,166.425,27448,153940,02/10/2014,-5991,-0.3761773201,-1495,-0.04148398912,-3.425,0.3619571553,-0.1060390086,0.2243926205,-0.03014543088,-11886,-0.302181319,-1821,-0.01169098812
162.975,163.925,162.1,162.4,10888,26805,166.575,167.675,165.625,165.875,21361,154717,03/10/2014,953,0.09592350277,-7738,-0.2240106534,-3.6,0.5097139647,0.4082162962,0.1732518081,-0.2279077282,-6087,-0.2217647916,777,0.005047421073
162.625,163.3,162.025,163.05,18008,23770,166,167.025,165.5,166.3,19022,155496,06/10/2014,7120,0.6539309331,-3035,-0.1132251446,-3.375,0.9466933025,0.8573030524,0.1528656686,-0.1176676872,-2339,-0.109498619,779,0.005034999386
163.2,166.05,163.1,165.775,7364,21588,166.425,168.9,166.15,167.85,24718,157450,07/10/2014,-10644,-0.5910706353,-2182,-0.09179638199,-3.225,0.2979205437,-0.6853040547,0.1371101937,-0.1030674513,5696,0.2994427505,1954,0.01256623965
165.75,167.25,165.325,166.1,5635,20068,167.925,168.825,167.125,168.05,20552,156805,08/10/2014,-1729,-0.2347908745,-1520,-0.07040948675,-2.175,0.2741825613,-0.07967890407,0.1279806129,-0.06658571914,-4166,-0.1685411441,-645,-0.004096538584
166.675,167.775,163.1,164,7025,17479,168.575,169.6,165.05,165.875,30469,155681,09/10/2014,1390,0.2466725821,-2589,-0.1290113614,-1.9,0.2305622108,-0.1590923592,0.1122744587,-0.1227229175,9917,0.4825321137,-1124,-0.007168138771
164.75,165.475,163.55,164.9,5973,14704,165.575,166.625,164.4,165.3,23425,154522,10/10/2014,-1052,-0.1497508897,-2775,-0.1587619429,-0.825,0.2549839915,0.1059227382,0.09515797103,-0.1524521947,-7044,-0.2311857954,-1159,-0.007444710658
165.5,167,165.5,166.5,2329,13825,166.025,167.65,165.95,166.7,13070,154525,13/10/2014,-3644,-0.6100786874,-879,-0.0597796518,-0.525,0.1781943382,-0.3011548013,0.08946772367,-0.05979790555,-10355,-0.4420490928,3,0.00001941471117
166.2,166.65,163.95,164.35,4806,11626,166.35,166.925,163.8,163.925,23002,151806,14/10/2014,2477,1.063546587,-2199,-0.1590596745,-0.15,0.2089383532,0.1725308184,0.07658458822,-0.1439975772,9932,0.7599081867,-2719,-0.01759585828
164.5,165.2,162.2,162.95,4106,9483,164.125,164.875,161.8,162.475,35319,149256,15/10/2014,-700,-0.1456512692,-2143,-0.1843282298,0.375,0.1162547071,-0.4435932641,0.06353513427,-0.1703926895,12317,0.5354751761,-2550,-0.01679775503
163.075,165.275,162.9,165.25,1833,8945,162.5,165.475,162.375,165.3,24640,149481,16/10/2014,-2273,-0.5535801266,-538,-0.05673310134,0.575,0.07439123377,-0.3601013187,0.05984038105,-0.05815291424,-10679,-0.3023585039,225,0.001507477086
164.525,165.3,164.05,165.05,1894,7815,164.7,165.7,163.875,165.05,16704,146380,17/10/2014,61,0.03327877796,-1130,-0.1263275573,-0.175,0.1133860153,0.5241851706,0.05338844104,-0.1078191665,-7936,-0.3220779221,-3101,-0.02074511142
165.05,167.925,164.825,167.9,2949,7224,165.125,168.05,165.1,168.025,17059,146818,20/10/2014,1055,0.5570221753,-591,-0.07562380038,-0.075,0.1728706255,0.5246203421,0.0492037761,-0.07838147843,355,0.02125239464,438,0.002992212051
167.45,168.875,166.075,166.55,2266,6204,167.825,169.75,166.325,167.05,27972,146695,21/10/2014,-683,-0.2316039335,-1020,-0.1411960133,-0.375,0.08100958101,-0.5313860826,0.04229182999,-0.1404759281,10913,0.6397209684,-123,-0.0008377719353
166.85,168.275,166.425,168.05,1887,5532,167.175,168.475,166.775,168.1,15542,147943,22/10/2014,-379,-0.167255075,-672,-0.1083172147,-0.325,0.1214129456,0.4987479759,0.03739277965,-0.1158391665,-12430,-0.4443729444,1248,0.008507447425
168.4,170.15,167.4,169.05,2154,4418,168.4,170,167.6,169.1,22824,149576,23/10/2014,267,0.1414944356,-1114,-0.201373825,0,0.0943743428,-0.2226995041,0.02953682409,-0.2100928477,7282,0.4685368678,1633,0.01103803492
169.975,170.1,167.575,168.25,2792,3045,169.725,169.975,166.5,166.9,21159,147464,24/10/2014,638,0.2961931291,-1373,-0.3107741059,0.25,0.1319533059,0.3981904616,0.02064910758,-0.3009029164,-1665,-0.07294952681,-2112,-0.01411991229
168.5,169.975,168.5,169.55,769,2499,167.2,168.55,166.725,167.825,14923,147023,27/10/2014,-2023,-0.7245702006,-546,-0.1793103448,1.3,0.05153119346,-0.6094740249,0.01699734055,-0.176848661,-6236,-0.2947209225,-441,-0.002990560408
169.475,169.675,168.55,169.2,1245,1834,167.775,168.15,166.75,167.775,13293,145646,28/10/2014,476,0.6189856957,-665,-0.2661064426,1.7,0.09365831641,0.8175072246,0.01259217555,-0.2591678969,-1630,-0.1092273672,-1377,-0.009365881529
169.125,169.7,168.5,169,1236,991,167.625,168.375,165.975,166.75,23614,141548,29/10/2014,-9,-0.007228915663,-843,-0.459651036,1.5,0.05234183112,-0.4411405935,0.007001158618,-0.4440072257,10321,0.7764236816,-4098,-0.02813671505
169.4,171.35,169.1,170.5,923,317,166.925,168,166.1,167.325,23760,138465,30/10/2014,-313,-0.253236246,-674,-0.6801210898,2.475,0.03884680135,-0.2578249458,0.00228938721,-0.6729988085,146,0.006182772931,-3083,-0.02178059739
171,171.975,167,169.5,316,13,167.45,167.75,165.45,166.05,30987,137563,31/10/2014,-607,-0.6576381365,-304,-0.9589905363,3.55,0.01019782489,-0.7374861111,0.00009450215538,-0.9587216374,7227,0.3041666667,-902,-0.006514281587
165.75,167.325,165.175,167.05,22434,135756,165.9,167.55,165.55,167.275,11746,76146,03/11/2014,22118,69.99367089,135743,10441.76923,-0.15,1.909926784,186.2876622,1.782838232,18864.58274,-19241,-0.6209378126,-61417,-0.446464529
167,167.25,166.35,166.65,16958,132511,167.275,167.6,166.65,167.4,8591,77512,04/11/2014,-5476,-0.2440937862,-3245,-0.02390317923,-0.275,1.973926202,0.03350883332,1.70955465,-0.04110500937,-3155,-0.2686020773,1366,0.01793922202
166.65,166.7,164.9,165.2,23745,127066,167.3,167.3,165.65,166.075,12747,80009,05/11/2014,6787,0.400224083,-5445,-0.0410909283,-0.65,1.862791245,-0.05630147507,1.588146334,-0.07101751096,4156,0.4837620766,2497,0.03221436681
165.225,166.45,165.075,165.35,17570,124239,166.075,167.3,165.925,166.55,11098,82348,06/11/2014,-6175,-0.2600547484,-2827,-0.02224828042,-0.85,1.583168138,-0.1501097385,1.508706951,-0.05002019075,-1649,-0.1293637719,2339,0.02923421115
165.4,167.275,165.1,166.8,30902,117517,166.5,168.5,166.2,168.375,21303,87494,07/11/2014,13332,0.7587933978,-6722,-0.05410539364,-1.1,1.450593813,-0.08373988972,1.34314353,-0.1097386216,10205,0.9195350514,5146,0.06249089231
167.225,167.9,166.9,167.125,26037,111010,168.5,169.375,168.25,168.525,19420,91863,10/11/2014,-4865,-0.1574331758,-6507,-0.05537071232,-1.275,1.340731205,-0.07573629995,1.208429945,-0.1002972372,-1883,-0.08839130639,4369,0.04993485268
167.1,168.1,166.475,167.25,28714,103991,168.4,169.275,167.85,168.4,19527,97570,11/11/2014,2677,0.1028152245,-7019,-0.06322853797,-1.3,1.470476776,0.09677224661,1.065809163,-0.1180215556,107,0.005509783728,5707,0.0621251211
167,168.35,166.525,167.75,38197,94692,168.3,169.9,167.825,169.575,30636,104680,12/11/2014,9483,0.3302570175,-9299,-0.08942119991,-1.3,1.246801149,-0.1521109551,0.9045854031,-0.1512688811,11109,0.5689045936,7110,0.07287075945
168.45,170.2,168.225,169.65,44840,83650,169.9,171.175,169.8,171.025,41717,119867,13/11/2014,6643,0.1739141817,-11042,-0.1166096397,-1.45,1.074861567,-0.1379045743,0.6978567913,-0.228534101,11081,0.3616986552,15187,0.1450802446
169.85,170.575,169.25,170.2,20751,79043,171,171.575,170.475,171.275,15730,124543,14/11/2014,-24089,-0.537221231,-4607,-0.05507471608,-1.15,1.319198983,0.2273198922,0.6346643328,-0.09055218673,-25987,-0.6229354939,4676,0.03900990264
170.8,171.3,170.375,171,17763,74192,171.675,172.225,171.175,172.1,16463,129051,17/11/2014,-2988,-0.1439930606,-4851,-0.06137165846,-0.875,1.078964952,-0.1821059857,0.5749044951,-0.09415975436,733,0.04659885569,4508,0.0361963338
171,171.075,170.425,170.825,9435,71285,172.2,172.25,171.5,172.075,10361,131417,18/11/2014,-8328,-0.468839723,-2907,-0.03918212206,-1.2,0.9106263874,-0.1560185658,0.5424336273,-0.0564804556,-6102,-0.3706493349,2366,0.01833383701
170.8,171.25,170.1,170.825,12188,68133,172.05,172.75,171.25,172.3,17527,135169,19/11/2014,2753,0.2917859036,-3152,-0.04421687592,-1.25,0.6953842643,-0.2363671052,0.5040578831,-0.07074735467,7166,0.6916320818,3752,0.02855033976
171.175,171.25,169.825,170.25,12158,64794,172.65,172.75,170.975,171.825,17946,137068,20/11/2014,-30,-0.002461437479,-3339,-0.04900708908,-1.475,0.6774768751,-0.02575178952,0.4727142732,-0.06218256065,419,0.02390597364,1899,0.0140490793
170.25,171.275,169.8,170.9,11909,62376,171.775,172.65,171.3,172.15,16106,139565,21/11/2014,-249,-0.02048034216,-2418,-0.03731827021,-1.525,0.739413883,0.09142305846,0.4469315373,-0.05454190278,-1840,-0.1025298117,2497,0.01821723524
171.175,171.65,169.025,169.5,17116,56868,172.1,172.65,169.35,170.025,24998,138725,24/11/2014,5207,0.4372323453,-5508,-0.08830319354,-0.925,0.6846947756,-0.07400335414,0.4099333213,-0.08278273711,8892,0.5520923879,-840,-0.006018700964
169.45,170.4,169.15,170.15,11280,53976,170,171.25,169.525,171.025,16914,141223,25/11/2014,-5836,-0.3409675158,-2892,-0.05085461068,-0.55,0.6669031571,-0.02598474396,0.3822040319,-0.06764341408,-8084,-0.3233858709,2498,0.01800684808
169.925,170.675,168.875,169.25,13751,48253,170.7,171.275,169.275,169.675,17266,142107,26/11/2014,2471,0.2190602837,-5723,-0.1060286053,-0.775,0.7964207112,0.1942074388,0.339553998,-0.1115897016,352,0.02081116235,884,0.006259603606
169.925,170.675,168.875,169.25,13751,48253,170.7,171.275,169.275,169.675,17266,142107,27/11/2014,0,0,0,0,-0.775,0.7964207112,0,0.339553998,0,0,0,0,0
168.875,169.075,168.275,168.875,7708,46174,169.1,169.7,168.625,169.225,14281,142679,28/11/2014,-6043,-0.4394589484,-2079,-0.04308540402,-0.225,0.5397381136,-0.3222952317,0.3236215561,-0.04692167389,-2985,-0.1728831229,572,0.004025135989
168.9,169.95,167.675,169.95,15060,42182,169.2,170.9,168.025,170.85,27152,145249,01/12/2014,7352,0.953814219,-3992,-0.08645558106,-0.3,0.554655274,0.0276377748,0.2904116379,-0.1026196108,12871,0.9012674182,2570,0.01801246154
169.8,170.1,167.85,168.625,12306,37872,170.65,170.925,168.4,169.05,23390,147512,02/12/2014,-2754,-0.1828685259,-4310,-0.1021762837,-0.85,0.5261222745,-0.05144276251,0.2567384348,-0.1159499094,-3762,-0.1385533294,2263,0.01558014169
168.175,168.175,165.825,166.85,13480,32239,168.55,168.6,166.1,167.125,28921,143531,03/12/2014,1174,0.09540061758,-5633,-0.1487378538,-0.375,0.4660972995,-0.1140894006,0.2246134981,-0.1251271035,5531,0.2364685763,-3981,-0.0269876349
166.5,167.4,166.25,166.45,8065,30012,166.75,167.9,166.575,166.975,16308,145265,04/12/2014,-5415,-0.4017062315,-2227,-0.06907782499,-0.25,0.4945425558,0.06102857985,0.2066017279,-0.08019006161,-12613,-0.436119083,1734,0.01208101386
166.35,166.5,163.875,164.45,13319,19042,166.875,167.025,164.425,164.875,21432,145060,05/12/2014,5254,0.6514569126,-10970,-0.3655204585,-0.525,0.6214539007,0.256623709,0.1312698194,-0.3646238067,5124,0.3142016188,-205,-0.001411213988
164.3,164.5,161.45,161.45,12734,17536,164.75,165.05,161.875,161.875,26499,144016,08/12/2014,-585,-0.04392221638,-1506,-0.07908833106,-0.45,0.4805464357,-0.226738403,0.1217642484,-0.07241246322,5067,0.2364221725,-1044,-0.007197021922
161.65,163.2,160.75,162.4,5546,15686,162.075,163.9,161.225,163.05,28173,142401,09/12/2014,-7188,-0.5644730642,-1850,-0.1054972628,-0.425,0.196855145,-0.5903514617,0.1101537208,-0.09535251716,1674,0.06317219518,-1615,-0.01121403177
162.35,162.775,161.025,162.475,2597,14433,163.45,163.45,161.5,162.85,19893,140200,10/12/2014,-2949,-0.5317345835,-1253,-0.0798801479,-1.1,0.1305484341,-0.3368299613,0.1029457917,-0.06543518503,-8280,-0.2938984134,-2201,-0.01545635213
162.65,163.375,162.025,162.4,2596,13326,163.175,163.775,162.325,162.575,19450,137121,11/12/2014,-1,-0.0003850596843,-1107,-0.07669923093,-0.525,0.133470437,0.02238251968,0.09718423874,-0.05596686267,-443,-0.0222691399,-3079,-0.02196148359
162.2,163.425,160.375,162.05,2820,11916,162.475,163.95,160.7,162.175,23009,134768,12/12/2014,224,0.08628659476,-1410,-0.1058081945,-0.275,0.1225607371,-0.08173869929,0.0884186157,-0.09019593256,3559,0.1829820051,-2353,-0.01716002655
162.1,162.2,160.95,161.975,2716,10688,162.125,162.45,160.925,161.75,18115,134221,15/12/2014,-104,-0.03687943262,-1228,-0.1030547163,-0.025,0.1499309964,0.2233199633,0.07962986418,-0.09939933403,-4894,-0.2126993785,-547,-0.004058827021
161.75,161.75,158.975,158.975,2605,9318,161,161.55,158.75,158.75,13724,133692,16/12/2014,-111,-0.04086892489,-1370,-0.1281811377,0.75,0.1898134655,0.2660054959,0.06969751369,-0.124731476,-4391,-0.2423958046,-529,-0.003941261055
157.5,159.875,155.975,156.425,5296,6962,156,159.6,155.75,155.825,30092,127255,17/12/2014,2691,1.033013436,-2356,-0.2528439579,1.5,0.1759936196,-0.07280751058,0.05470904876,-0.2150502096,16368,1.192655203,-6437,-0.04814798193
156.5,159.425,155.95,158.7,2442,5796,155.6,158.825,155.1,158.525,30033,122530,18/12/2014,-2854,-0.538897281,-1166,-0.167480609,0.9,0.08131055839,-0.537991442,0.04730270138,-0.1353770089,-59,-0.001960653994,-4725,-0.0371301717
159.05,161.5,159,160.75,1814,4799,158.575,160.775,158.45,160.1,22122,120664,19/12/2014,-628,-0.2571662572,-997,-0.1720151829,0.475,0.08199981918,0.008476891715,0.03977159716,-0.1592108695,-7911,-0.2634102487,-1866,-0.01522892353
161.45,162.2,161.15,161.85,1231,4154,160.4,161.425,160.25,160.825,14510,121724,22/12/2014,-583,-0.3213891951,-645,-0.1344030006,1.05,0.08483804273,0.03461255857,0.03412638428,-0.1419408142,-7612,-0.3440918543,1060,0.008784724524
162.1,162.1,160.325,161.85,1295,3159,160.95,161.175,159.075,160.6,16660,121499,23/12/2014,64,0.05199025183,-995,-0.2395281656,1.15,0.07773109244,-0.08377079508,0.02600021399,-0.2381198729,2150,0.1481736733,-225,-0.001848444021
161.75,163.075,161,162.5,1729,2169,160.55,161.4,159.65,160.575,11866,120121,24/12/2014,434,0.3351351351,-990,-0.3133903134,1.2,0.1457104332,0.8745450321,0.01805679273,-0.3055136878,-4794,-0.287755102,-1378,-0.01134165713
161.75,163.075,161,162.5,1729,2169,160.55,161.4,159.65,160.575,11866,120121,25/12/2014,0,0,0,0,1.2,0.1457104332,0,0.01805679273,0,0,0,0,0
162.75,164.8,162.175,164.75,821,1607,161,163,160.125,162.475,13155,119743,26/12/2014,-908,-0.5251590515,-562,-0.2591055786,1.75,0.06240973014,-0.5716866062,0.01342040871,-0.2567667522,1289,0.1086296983,-378,-0.003146826949
164.95,167.25,164.9,166.5,1346,685,163.15,165.475,163.15,165,19581,119545,29/12/2014,525,0.6394640682,-922,-0.573739888,1.8,0.0687401052,0.1014325018,0.00573005981,-0.5730338819,6426,0.4884834664,-198,-0.001653541334
167.1,167.175,165.4,165.875,862,152,165.6,166.525,164.275,164.7,16609,119193,30/12/2014,-484,-0.3595839525,-533,-0.7781021898,1.5,0.05189957252,-0.2449884625,0.001275242674,-0.7774468826,-2972,-0.1517797865,-352,-0.002944497888
166.55,167.2,165.7,165.7,181,152,165.25,166,162.675,163.55,24741,116797,31/12/2014,-681,-0.7900232019,0,0,1.3,0.007315791601,-0.8590394632,0.001301403289,0.02051422554,8132,0.4896140647,-2396,-0.02010185162
166.55,167.2,165.7,165.7,181,152,165.25,166,162.675,163.55,24741,116797,01/01/2015,0,0,0,0,1.3,0.007315791601,0,0.001301403289,0,0,0,0,0
165.475,166.475,165.05,165.675,18364,117649,163.875,165.3,163.875,164.575,11564,79405,02/01/2015,18183,100.4585635,117497,773.0065789,1.6,1.588031823,216.069035,1.481632139,1137.488085,-13177,-0.5325977123,-37392,-0.3201452092
166.15,166.875,165.6,166.225,16536,115725,165.225,166,164.775,165.45,10469,82981,05/01/2015,-1828,-0.09954258332,-1924,-0.01635373016,0.925,1.579520489,-0.005359674607,1.394596353,-0.05874318149,-1095,-0.09469041854,3576,0.04503494742
166.325,166.6,164.275,166.025,31202,111136,165.625,165.85,163.4,165,17070,85028,06/01/2015,14666,0.8869134011,-4589,-0.03965435299,0.7,1.827885179,0.1572405621,1.307051795,-0.06277411989,6601,0.6305282262,2047,0.02466829756
166.4,166.75,164.975,165.9,24727,107401,165.45,165.45,163.8,164.725,17606,87191,07/01/2015,-6475,-0.2075187488,-3735,-0.03360747193,0.95,1.404464387,-0.2316451802,1.231789978,-0.05758135728,536,0.03140011716,2163,0.02543867902
165.825,166.975,162.9,163.6,38358,102551,164.725,165.675,161.725,162.425,24905,90479,08/01/2015,13631,0.5512597565,-4850,-0.04515786631,1.1,1.540172656,0.09662635108,1.133423225,-0.07985675706,7299,0.4145745768,3288,0.03771031414
